1,2,0,1,10,-90,1.2518e-10,-89,4.014e-10,-88,1.2433e-09,-87,3.7201e-09,-86,1.0752e-08,-85,3.002e-08,-84,8.0962e-08,-83,2.1093e-07,-82,5.3082e-07,-81,1.2904e-06,-80,3.0302e-06,-79,6.8738e-06,-78,1.5062e-05,-77,3.1882e-05,-76,6.5188e-05,-75,0.00012875,-74,0.00024566,-73,0.00045275,-72,0.00080605,-71,0.0013862,-70,0.0023029,-69,0.0036956,-68,0.0057289,-67,0.0085787,-66,0.012409,-65,0.017339,-64,0.023404,-63,0.030515,-62,0.038434,-61,0.046762,-60,0.054958,-59,0.062393,-58,0.068426,-57,0.072488,-56,0.07418,-55,0.073329,-54,0.070023,-53,0.06459,-52,0.057553,-51,0.049538,-50,0.041189,-49,0.033082,-48,0.025667,-47,0.019236,-46,0.013926,-45,0.0097393,-44,0.0065794,-43,0.0042936,-42,0.0027066,-41,0.0016481,-40,0.00096945,-39,0.00055085,-38,0.00030235,-37,0.00016031,-36,8.2105e-05,-35,4.0621e-05,-34,1.9414e-05,-33,8.9625e-06,-32,3.9969e-06,-31,1.7218e-06,-30,7.1649e-07
1,2,0,1,11,-90,0.011447,-89,0.012261,-88,0.013091,-87,0.013934,-86,0.014785,-85,0.015639,-84,0.016491,-83,0.017335,-82,0.018165,-81,0.018976,-80,0.019762,-79,0.020515,-78,0.021232,-77,0.021905,-76,0.022528,-75,0.023098,-74,0.023608,-73,0.024054,-72,0.024432,-71,0.024739,-70,0.024971,-69,0.025128,-68,0.025206,-67,0.025206,-66,0.025128,-65,0.024971,-64,0.024739,-63,0.024432,-62,0.024054,-61,0.023608,-60,0.023098,-59,0.022528,-58,0.021905,-57,0.021232,-56,0.020515,-55,0.019762,-54,0.018976,-53,0.018165,-52,0.017335,-51,0.016491,-50,0.015639,-49,0.014785,-48,0.013934,-47,0.013091,-46,0.012261,-45,0.011447,-44,0.010655,-43,0.0098862,-42,0.0091444,-41,0.0084319,-40,0.0077507,-39,0.0071024,-38,0.006488,-37,0.0059083,-36,0.0053637,-35,0.004854,-34,0.0043792,-33,0.0039384,-32,0.003531,-31,0.0031559,-30,0.0028118
1,2.5,0,1,1,-90,0.014016,-89,0.014292,-88,0.014563,-87,0.014828,-86,0.015087,-85,0.015339,-84,0.015583,-83,0.01582,-82,0.016049,-81,0.016269,-80,0.01648,-79,0.016681,-78,0.016873,-77,0.017054,-76,0.017224,-75,0.017383,-74,0.017531,-73,0.017667,-72,0.017791,-71,0.017903,-70,0.018002,-69,0.018088,-68,0.018162,-67,0.018222,-66,0.018269,-65,0.018302,-64,0.018323,-63,0.018329,-62,0.018323,-61,0.018302,-60,0.018269,-59,0.018222,-58,0.018162,-57,0.018088,-56,0.018002,-55,0.017903,-54,0.017791,-53,0.017667,-52,0.017531,-51,0.017383,-50,0.017224,-49,0.017054,-48,0.016873,-47,0.016681,-46,0.01648,-45,0.016269,-44,0.016049,-43,0.01582,-42,0.015583,-41,0.015339,-40,0.015087,-39,0.014828,-38,0.014563,-37,0.014292,-36,0.014016,-35,0.013735,-34,0.01345,-33,0.013161,-32,0.012869,-31,0.012574,-30,0.012277
1,2.5,0,1,2,-90,0.016074,-89,0.016185,-88,0.016293,-87,0.016395,-86,0.016493,-85,0.016587,-84,0.016675,-83,0.016758,-82,0.016837,-81,0.01691,-80,0.016979,-79,0.017042,-78,0.017099,-77,0.017152,-76,0.017199,-75,0.01724,-74,0.017276,-73,0.017307,-72,0.017332,-71,0.017352,-70,0.017366,-69,0.017374,-68,0.017377,-67,0.017374,-66,0.017366,-65,0.017352,-64,0.017332,-63,0.017307,-62,0.017276,-61,0.01724,-60,0.017199,-59,0.017152,-58,0.017099,-57,0.017042,-56,0.016979,-55,0.01691,-54,0.016837,-53,0.016758,-52,0.016675,-51,0.016587,-50,0.016493,-49,0.016395,-48,0.016293,-47,0.016185,-46,0.016074,-45,0.015958,-44,0.015837,-43,0.015713,-42,0.015584,-41,0.015452,-40,0.015316,-39,0.015176,-38,0.015032,-37,0.014885,-36,0.014735,-35,0.014581,-34,0.014425,-33,0.014265,-32,0.014103,-31,0.013938,-30,0.013771
1,2.5,0,1,3,-90,0.0073035,-89,0.008575,-88,0.0099849,-87,0.011531,-86,0.013206,-85,0.015,-84,0.016897,-83,0.018876,-82,0.020914,-81,0.022981,-80,0.025043,-79,0.027066,-78,0.02901,-77,0.030838,-76,0.03251,-75,0.033991,-74,0.035245,-73,0.036245,-72,0.036965,-71,0.037388,-70,0.037505,-69,0.037311,-68,0.036812,-67,0.03602,-66,0.034955,-65,0.033641,-64,0.032109,-63,0.030394,-62,0.028534,-61,0.026566,-60,0.02453,-59,0.022463,-58,0.020401,-57,0.018375,-56,0.016414,-55,0.014541,-54,0.012775,-53,0.011132,-52,0.0096195,-51,0.0082441,-50,0.0070071,-49,0.0059066,-48,0.0049378,-47,0.0040939,-46,0.0033662,-45,0.002745,-44,0.00222,-43,0.0017806,-42,0.0014164,-41,0.0011173,-40,0.00087419,-39,0.0006783,-38,0.00052197,-37,0.00039835,-36,0.0003015,-35,0.00022632,-34,0.00016848,-33,0.00012439,-32,9.1079e-05,-31,6.6139e-05,-30,4.7631e-05
1,2.5,0,1,4,-90,0.014603,-89,0.014937,-88,0.015264,-87,0.015582,-86,0.015892,-85,0.016192,-84,0.016481,-83,0.016759,-82,0.017026,-81,0.017279,-80,0.017519,-79,0.017746,-78,0.017957,-77,0.018154,-76,0.018334,-75,0.018498,-74,0.018646,-73,0.018776,-72,0.018889,-71,0.018984,-70,0.01906,-69,0.019119,-68,0.019159,-67,0.01918,-66,0.019182,-65,0.019166,-64,0.01913,-63,0.019077,-62,0.019005,-61,0.018914,-60,0.018806,-59,0.01868,-58,0.018537,-57,0.018377,-56,0.0182,-55,0.018008,-54,0.0178,-53,0.017577,-52,0.01734,-51,0.01709,-50,0.016827,-49,0.016552,-48,0.016265,-47,0.015968,-46,0.01566,-45,0.015344,-44,0.015019,-43,0.014687,-42,0.014349,-41,0.014004,-40,0.013654,-39,0.0133,-38,0.012943,-37,0.012582,-36,0.01222,-35,0.011857,-34,0.011493,-33,0.01113,-32,0.010767,-31,0.010406,-30,0.010048
1,2.5,0,1,5,-90,0.011809,-89,0.012371,-88,0.012935,-87,0.0135,-86,0.014063,-85,0.014622,-84,0.015174,-83,0.015718,-82,0.016251,-81,0.016771,-80,0.017274,-79,0.017759,-78,0.018224,-77,0.018666,-76,0.019082,-75,0.019471,-74,0.019831,-73,0.02016,-72,0.020455,-71,0.020716,-70,0.020941,-69,0.021129,-68,0.021278,-67,0.021389,-66,0.021459,-65,0.021489,-64,0.021479,-63,0.021429,-62,0.021338,-61,0.021209,-60,0.02104,-59,0.020834,-58,0.02059,-57,0.020312,-56,0.02,-55,0.019655,-54,0.01928,-53,0.018877,-52,0.018448,-51,0.017994,-50,0.017519,-49,0.017025,-48,0.016513,-47,0.015986,-46,0.015448,-45,0.014899,-44,0.014343,-43,0.013782,-42,0.013218,-41,0.012653,-40,0.01209,-39,0.01153,-38,0.010975,-37,0.010427,-36,0.0098886,-35,0.00936,-34,0.008843,-33,0.0083389,-32,0.0078488,-31,0.0073736,-30,0.0069142
1,2.5,0,1,6,-90,0.00077949,-89,0.0010466,-88,0.0013895,-87,0.001824,-86,0.0023675,-85,0.0030385,-84,0.003856,-83,0.0048385,-82,0.0060033,-81,0.007365,-80,0.0089342,-79,0.010716,-78,0.012709,-77,0.014904,-76,0.017282,-75,0.019815,-74,0.022464,-73,0.025181,-72,0.027911,-71,0.03059,-70,0.033149,-69,0.03552,-68,0.037634,-67,0.039426,-66,0.04084,-65,0.041831,-64,0.042365,-63,0.042425,-62,0.042008,-61,0.041129,-60,0.039817,-59,0.038114,-58,0.036075,-57,0.033762,-56,0.031243,-55,0.028588,-54,0.025865,-53,0.023139,-52,0.020468,-51,0.017902,-50,0.015483,-49,0.01324,-48,0.011195,-47,0.0093596,-46,0.0077375,-45,0.0063248,-44,0.005112,-43,0.0040855,-42,0.0032284,-41,0.0025226,-40,0.0019489,-39,0.0014888,-38,0.0011246,-37,0.00083997,-36,0.00062033,-35,0.00045299,-34,0.00032708,-33,0.00023352,-32,0.00016485,-31,0.00011507,-30,7.9419e-05
1,2.5,0,1,7,-90,0.0038525,-89,0.0043696,-88,0.0049355,-87,0.0055512,-86,0.0062176,-85,0.0069349,-84,0.0077024,-83,0.0085191,-82,0.0093829,-81,0.010291,-80,0.01124,-79,0.012224,-78,0.013239,-77,0.014279,-76,0.015335,-75,0.016401,-74,0.017467,-73,0.018525,-72,0.019564,-71,0.020575,-70,0.021548,-69,0.022472,-68,0.023337,-67,0.024135,-66,0.024855,-65,0.025489,-64,0.02603,-63,0.02647,-62,0.026806,-61,0.027032,-60,0.027146,-59,0.027146,-58,0.027032,-57,0.026806,-56,0.02647,-55,0.02603,-54,0.025489,-53,0.024855,-52,0.024135,-51,0.023337,-50,0.022472,-49,0.021548,-48,0.020575,-47,0.019564,-46,0.018525,-45,0.017467,-44,0.016401,-43,0.015335,-42,0.014279,-41,0.013239,-40,0.012224,-39,0.01124,-38,0.010291,-37,0.0093829,-36,0.0085191,-35,0.0077024,-34,0.0069349,-33,0.0062176,-32,0.0055512,-31,0.0049355,-30,0.0043696
1,2.5,0,1,8,-90,0.0086353,-89,0.0091006,-88,0.0095755,-87,0.010059,-86,0.010549,-85,0.011045,-84,0.011546,-83,0.01205,-82,0.012556,-81,0.013061,-80,0.013565,-79,0.014065,-78,0.01456,-77,0.015048,-76,0.015527,-75,0.015995,-74,0.01645,-73,0.016891,-72,0.017315,-71,0.017722,-70,0.018108,-69,0.018472,-68,0.018814,-67,0.01913,-66,0.01942,-65,0.019683,-64,0.019916,-63,0.02012,-62,0.020293,-61,0.020434,-60,0.020542,-59,0.020617,-58,0.020659,-57,0.020668,-56,0.020642,-55,0.020584,-54,0.020492,-53,0.020367,-52,0.02021,-51,0.020022,-50,0.019803,-49,0.019555,-48,0.019279,-47,0.018975,-46,0.018646,-45,0.018293,-44,0.017917,-43,0.017521,-42,0.017105,-41,0.016672,-40,0.016224,-39,0.015762,-38,0.015288,-37,0.014805,-36,0.014313,-35,0.013815,-34,0.013313,-33,0.012808,-32,0.012303,-31,0.011798,-30,0.011295
1,2.5,0,1,9,-90,5.4504e-06,-89,8.8909e-06,-88,1.4307e-05,-87,2.2712e-05,-86,3.5569e-05,-85,5.495e-05,-84,8.3747e-05,-83,0.00012591,-82,0.00018675,-81,0.00027324,-80,0.00039439,-79,0.00056158,-78,0.00078884,-77,0.0010931,-76,0.0014943,-75,0.0020152,-74,0.0026809,-73,0.0035183,-72,0.0045551,-71,0.0058177,-70,0.0073301,-69,0.0091109,-68,0.011171,-67,0.013513,-66,0.016125,-65,0.018981,-64,0.022043,-63,0.025252,-62,0.028538,-61,0.031816,-60,0.034992,-59,0.037966,-58,0.040636,-57,0.042906,-56,0.044692,-55,0.045923,-54,0.046552,-53,0.046552,-52,0.045923,-51,0.044692,-50,0.042906,-49,0.040636,-48,0.037966,-47,0.034992,-46,0.031816,-45,0.028538,-44,0.025252,-43,0.022043,-42,0.018981,-41,0.016125,-40,0.013513,-39,0.011171,-38,0.0091109,-37,0.0073301,-36,0.0058177,-35,0.0045551,-34,0.0035183,-33,0.0026809,-32,0.0020152,-31,0.0014943,-30,0.0010931
1,2.5,0,1,10,-90,0.00091565,-89,0.0011261,-88,0.0013764,-87,0.0016719,-86,0.0020184,-85,0.0024215,-84,0.0028872,-83,0.0034213,-82,0.004029,-81,0.0047153,-80,0.0054845,-79,0.0063398,-78,0.0072831,-77,0.008315,-76,0.0094345,-75,0.010639,-74,0.011922,-73,0.013278,-72,0.014697,-71,0.016166,-70,0.017673,-69,0.019201,-68,0.020732,-67,0.022247,-66,0.023725,-65,0.025144,-64,0.026484,-63,0.027723,-62,0.028841,-61,0.029818,-60,0.030638,-59,0.031286,-58,0.03175,-57,0.032022,-56,0.032096,-55,0.031972,-54,0.031652,-53,0.031141,-52,0.030449,-51,0.029588,-50,0.028574,-49,0.027424,-48,0.026158,-47,0.024796,-46,0.02336,-45,0.021871,-44,0.02035,-43,0.018818,-42,0.017294,-41,0.015795,-40,0.014337,-39,0.012933,-38,0.011594,-37,0.01033,-36,0.0091465,-35,0.0080487,-34,0.0070389,-33,0.0061177,-32,0.0052843,-31,0.0045361,-30,0.0038699
1,2.5,0,1,11,-90,0.014244,-89,0.014676,-88,0.015102,-87,0.015519,-86,0.015926,-85,0.016323,-84,0.016707,-83,0.017077,-82,0.017433,-81,0.017772,-80,0.018093,-79,0.018397,-78,0.01868,-77,0.018942,-76,0.019183,-75,0.019401,-74,0.019595,-73,0.019765,-72,0.01991,-71,0.02003,-70,0.020123,-69,0.02019,-68,0.02023,-67,0.020244,-66,0.02023,-65,0.02019,-64,0.020123,-63,0.02003,-62,0.01991,-61,0.019765,-60,0.019595,-59,0.019401,-58,0.019183,-57,0.018942,-56,0.01868,-55,0.018397,-54,0.018093,-53,0.017772,-52,0.017433,-51,0.017077,-50,0.016707,-49,0.016323,-48,0.015926,-47,0.015519,-46,0.015102,-45,0.014676,-44,0.014244,-43,0.013806,-42,0.013364,-41,0.012918,-40,0.012471,-39,0.012024,-38,0.011577,-37,0.011132,-36,0.01069,-35,0.010251,-34,0.0098181,-33,0.0093906,-32,0.0089697,-31,0.0085564,-30,0.0081512
1,3,0,1,1,-90,0.01564,-89,0.015788,-88,0.015931,-87,0.016068,-86,0.016201,-85,0.016328,-84,0.016449,-83,0.016564,-82,0.016674,-81,0.016777,-80,0.016875,-79,0.016966,-78,0.017051,-77,0.017129,-76,0.0172,-75,0.017265,-74,0.017324,-73,0.017375,-72,0.01742,-71,0.017457,-70,0.017488,-69,0.017512,-68,0.017528,-67,0.017538,-66,0.01754,-65,0.017536,-64,0.017524,-63,0.017506,-62,0.01748,-61,0.017447,-60,0.017408,-59,0.017361,-58,0.017308,-57,0.017247,-56,0.017181,-55,0.017107,-54,0.017027,-53,0.01694,-52,0.016848,-51,0.016748,-50,0.016643,-49,0.016532,-48,0.016415,-47,0.016292,-46,0.016163,-45,0.016029,-44,0.01589,-43,0.015746,-42,0.015597,-41,0.015442,-40,0.015284,-39,0.01512,-38,0.014953,-37,0.014781,-36,0.014606,-35,0.014426,-34,0.014244,-33,0.014057,-32,0.013868,-31,0.013676,-30,0.013481
1,3,0,1,2,-90,0.014493,-89,0.014809,-88,0.015117,-87,0.015418,-86,0.015711,-85,0.015995,-84,0.016269,-83,0.016533,-82,0.016786,-81,0.017028,-80,0.017257,-79,0.017474,-78,0.017677,-77,0.017867,-76,0.018042,-75,0.018203,-74,0.018348,-73,0.018478,-72,0.018592,-71,0.018689,-70,0.01877,-69,0.018835,-68,0.018882,-67,0.018913,-66,0.018926,-65,0.018923,-64,0.018902,-63,0.018864,-62,0.018809,-61,0.018738,-60,0.018649,-59,0.018545,-58,0.018424,-57,0.018288,-56,0.018136,-55,0.017969,-54,0.017788,-53,0.017592,-52,0.017383,-51,0.017161,-50,0.016926,-49,0.016679,-48,0.016422,-47,0.016153,-46,0.015875,-45,0.015587,-44,0.01529,-43,0.014986,-42,0.014674,-41,0.014356,-40,0.014032,-39,0.013703,-38,0.01337,-37,0.013033,-36,0.012693,-35,0.012351,-34,0.012007,-33,0.011662,-32,0.011316,-31,0.010971,-30,0.010627
1,3,0,1,3,-90,0.0091635,-89,0.010283,-88,0.011474,-87,0.012732,-86,0.014048,-85,0.015413,-84,0.016816,-83,0.018245,-82,0.019683,-81,0.021116,-80,0.022526,-79,0.023896,-78,0.025207,-77,0.02644,-76,0.027579,-75,0.028605,-74,0.029503,-73,0.030259,-72,0.030861,-71,0.031297,-70,0.031562,-69,0.031651,-68,0.031562,-67,0.031297,-66,0.030861,-65,0.030259,-64,0.029503,-63,0.028605,-62,0.027579,-61,0.02644,-60,0.025207,-59,0.023896,-58,0.022526,-57,0.021116,-56,0.019683,-55,0.018245,-54,0.016816,-53,0.015413,-52,0.014048,-51,0.012732,-50,0.011474,-49,0.010283,-48,0.0091635,-47,0.0081203,-46,0.0071555,-45,0.00627,-44,0.0054633,-43,0.0047337,-42,0.0040785,-41,0.0034943,-40,0.002977,-39,0.0025221,-38,0.0021247,-37,0.0017799,-36,0.0014827,-35,0.0012282,-34,0.0010117,-33,0.00082864,-32,0.00067492,-31,0.00054664,-30,0.00044026
1,3,0,1,4,-90,0.016099,-89,0.016171,-88,0.016239,-87,0.016305,-86,0.016368,-85,0.016428,-84,0.016485,-83,0.016538,-82,0.016589,-81,0.016637,-80,0.016681,-79,0.016722,-78,0.016761,-77,0.016796,-76,0.016827,-75,0.016856,-74,0.016881,-73,0.016903,-72,0.016922,-71,0.016937,-70,0.016949,-69,0.016958,-68,0.016963,-67,0.016965,-66,0.016964,-65,0.01696,-64,0.016952,-63,0.016941,-62,0.016926,-61,0.016909,-60,0.016888,-59,0.016863,-58,0.016836,-57,0.016805,-56,0.016771,-55,0.016734,-54,0.016693,-53,0.01665,-52,0.016603,-51,0.016553,-50,0.0165,-49,0.016444,-48,0.016385,-47,0.016323,-46,0.016258,-45,0.016191,-44,0.01612,-43,0.016046,-42,0.01597,-41,0.015891,-40,0.015809,-39,0.015725,-38,0.015638,-37,0.015548,-36,0.015456,-35,0.015361,-34,0.015264,-33,0.015165,-32,0.015064,-31,0.01496,-30,0.014854
1,3,0,1,5,-90,0.013687,-89,0.013951,-88,0.014211,-87,0.014467,-86,0.014717,-85,0.014961,-84,0.015199,-83,0.01543,-82,0.015654,-81,0.015871,-80,0.01608,-79,0.01628,-78,0.016472,-77,0.016655,-76,0.016829,-75,0.016993,-74,0.017147,-73,0.01729,-72,0.017424,-71,0.017546,-70,0.017657,-69,0.017757,-68,0.017846,-67,0.017922,-66,0.017987,-65,0.01804,-64,0.018081,-63,0.01811,-62,0.018127,-61,0.018131,-60,0.018123,-59,0.018103,-58,0.018071,-57,0.018026,-56,0.01797,-55,0.017902,-54,0.017822,-53,0.01773,-52,0.017627,-51,0.017512,-50,0.017387,-49,0.017251,-48,0.017104,-47,0.016947,-46,0.01678,-45,0.016604,-44,0.016418,-43,0.016224,-42,0.016021,-41,0.01581,-40,0.015591,-39,0.015364,-38,0.015131,-37,0.014892,-36,0.014646,-35,0.014394,-34,0.014138,-33,0.013876,-32,0.01361,-31,0.01334,-30,0.013067
1,3,0,1,6,-90,1.0547e-14,-89,7.3164e-14,-88,4.7828e-13,-87,2.928e-12,-86,1.6795e-11,-85,9.0252e-11,-84,4.5435e-10,-83,2.1429e-09,-82,9.4684e-09,-81,3.9194e-08,-80,1.52e-07,-79,5.5225e-07,-78,1.8798e-06,-77,5.9944e-06,-76,1.7909e-05,-75,5.0126e-05,-74,0.00013144,-73,0.00032292,-72,0.00074324,-71,0.0016027,-70,0.0032377,-69,0.0061281,-68,0.010867,-67,0.018053,-66,0.028098,-65,0.040972,-64,0.055975,-63,0.071644,-62,0.085913,-61,0.09652,-60,0.10159,-59,0.10018,-58,0.092558,-57,0.080116,-56,0.06497,-55,0.049361,-54,0.035136,-53,0.023431,-52,0.01464,-51,0.0085693,-50,0.0046994,-49,0.0024145,-48,0.0011622,-47,0.00052413,-46,0.00022144,-45,8.7654e-05,-44,3.2506e-05,-43,1.1293e-05,-42,3.6759e-06,-41,1.1209e-06,-40,3.2024e-07,-39,8.5713e-08,-38,2.1492e-08,-37,5.0489e-09,-36,1.1112e-09,-35,2.291e-10,-34,4.4254e-11,-33,8.0083e-12,-32,1.3577e-12,-31,2.1563e-13,-30,3.2083e-14
1,3,0,1,7,-90,0.010281,-89,0.01073,-88,0.011183,-87,0.011639,-86,0.012096,-85,0.012554,-84,0.01301,-83,0.013464,-82,0.013914,-81,0.014359,-80,0.014796,-79,0.015226,-78,0.015646,-77,0.016055,-76,0.016451,-75,0.016833,-74,0.0172,-73,0.017549,-72,0.017881,-71,0.018193,-70,0.018484,-69,0.018753,-68,0.019,-67,0.019222,-66,0.019419,-65,0.019591,-64,0.019736,-63,0.019854,-62,0.019945,-61,0.020008,-60,0.020042,-59,0.020048,-58,0.020026,-57,0.019975,-56,0.019897,-55,0.01979,-54,0.019657,-53,0.019496,-52,0.01931,-51,0.019098,-50,0.018862,-49,0.018602,-48,0.01832,-47,0.018017,-46,0.017694,-45,0.017352,-44,0.016992,-43,0.016617,-42,0.016226,-41,0.015823,-40,0.015407,-39,0.014982,-38,0.014547,-37,0.014105,-36,0.013657,-35,0.013205,-34,0.01275,-33,0.012292,-32,0.011835,-31,0.011378,-30,0.010924
1,3,0,1,8,-90,0.011813,-89,0.012139,-88,0.012463,-87,0.012786,-86,0.013105,-85,0.013422,-84,0.013734,-83,0.014042,-82,0.014345,-81,0.014642,-80,0.014932,-79,0.015216,-78,0.015492,-77,0.015759,-76,0.016018,-75,0.016267,-74,0.016507,-73,0.016735,-72,0.016953,-71,0.017159,-70,0.017353,-69,0.017534,-68,0.017702,-67,0.017857,-66,0.017998,-65,0.018125,-64,0.018238,-63,0.018336,-62,0.018418,-61,0.018486,-60,0.018538,-59,0.018575,-58,0.018596,-57,0.018602,-56,0.018592,-55,0.018566,-54,0.018525,-53,0.018468,-52,0.018396,-51,0.018309,-50,0.018207,-49,0.018091,-48,0.017959,-47,0.017814,-46,0.017656,-45,0.017484,-44,0.017299,-43,0.017101,-42,0.016892,-41,0.016671,-40,0.016439,-39,0.016197,-38,0.015945,-37,0.015684,-36,0.015414,-35,0.015136,-34,0.01485,-33,0.014558,-32,0.014259,-31,0.013955,-30,0.013645
1,3,0,1,9,-90,0.00094868,-89,0.0011393,-88,0.0013614,-87,0.0016187,-86,0.001915,-85,0.0022542,-84,0.0026404,-83,0.0030772,-82,0.0035685,-81,0.0041176,-80,0.0047275,-79,0.0054007,-78,0.0061389,-77,0.0069433,-76,0.007814,-75,0.00875,-74,0.0097494,-73,0.010809,-72,0.011923,-71,0.013087,-70,0.014294,-69,0.015533,-68,0.016796,-67,0.018071,-66,0.019346,-65,0.020607,-64,0.021842,-63,0.023034,-62,0.024171,-61,0.025238,-60,0.026221,-59,0.027106,-58,0.027881,-57,0.028535,-56,0.029059,-55,0.029446,-54,0.029688,-53,0.029784,-52,0.029731,-51,0.02953,-50,0.029184,-49,0.028699,-48,0.02808,-47,0.027339,-46,0.026484,-45,0.025528,-44,0.024484,-43,0.023366,-42,0.022187,-41,0.020963,-40,0.019708,-39,0.018436,-38,0.017159,-37,0.015892,-36,0.014645,-35,0.013428,-34,0.012251,-33,0.011122,-32,0.010046,-31,0.0090292,-30,0.0080749
1,3,0,1,10,-90,0.00080573,-89,0.00097072,-88,0.0011637,-87,0.0013883,-86,0.001648,-85,0.0019467,-84,0.0022882,-83,0.0026764,-82,0.0031151,-81,0.0036078,-80,0.0041579,-79,0.0047684,-78,0.0054415,-77,0.0061792,-76,0.0069823,-75,0.007851,-74,0.0087844,-73,0.0097805,-72,0.010836,-71,0.011946,-70,0.013105,-69,0.014306,-68,0.015541,-67,0.016799,-66,0.018069,-65,0.01934,-64,0.020598,-63,0.02183,-62,0.023022,-61,0.02416,-60,0.02523,-59,0.026217,-58,0.027109,-57,0.027893,-56,0.028559,-55,0.029097,-54,0.0295,-53,0.029761,-52,0.029876,-51,0.029845,-50,0.029666,-49,0.029344,-48,0.028883,-47,0.028289,-46,0.027571,-45,0.026739,-44,0.025805,-43,0.024781,-42,0.02368,-41,0.022517,-40,0.021306,-39,0.020061,-38,0.018796,-37,0.017524,-36,0.016257,-35,0.015008,-34,0.013787,-33,0.012603,-32,0.011464,-31,0.010377,-30,0.0093461
1,3,0,1,11,-90,0.011776,-89,0.012647,-88,0.013537,-87,0.014441,-86,0.015354,-85,0.016269,-84,0.017181,-83,0.018083,-82,0.018969,-81,0.019831,-80,0.020663,-79,0.021457,-78,0.022207,-77,0.022907,-76,0.023548,-75,0.024127,-74,0.024637,-73,0.025072,-72,0.02543,-71,0.025707,-70,0.025899,-69,0.026005,-68,0.026024,-67,0.025955,-66,0.0258,-65,0.025559,-64,0.025236,-63,0.024833,-62,0.024354,-61,0.023804,-60,0.023189,-59,0.022514,-58,0.021785,-57,0.021008,-56,0.020192,-55,0.019342,-54,0.018465,-53,0.017569,-52,0.016661,-51,0.015746,-50,0.014832,-49,0.013923,-48,0.013027,-47,0.012147,-46,0.011289,-45,0.010456,-44,0.0096517,-43,0.0088796,-42,0.0081418,-41,0.0074403,-40,0.0067763,-39,0.0061509,-38,0.0055645,-37,0.0050171,-36,0.0045083,-35,0.0040375,-34,0.0036037,-33,0.0032058,-32,0.0028422,-31,0.0025114,-30,0.0022116
1,3.5,0,1,1,-90,0.010576,-89,0.011331,-88,0.012104,-87,0.012891,-86,0.01369,-85,0.014495,-84,0.015302,-83,0.016106,-82,0.016903,-81,0.017687,-80,0.018453,-79,0.019196,-78,0.019909,-77,0.020589,-76,0.021228,-75,0.021823,-74,0.022369,-73,0.022861,-72,0.023295,-71,0.023667,-70,0.023974,-69,0.024214,-68,0.024384,-67,0.024483,-66,0.024511,-65,0.024465,-64,0.024348,-63,0.024161,-62,0.023904,-61,0.02358,-60,0.023192,-59,0.022743,-58,0.022238,-57,0.021679,-56,0.021072,-55,0.020422,-54,0.019734,-53,0.019013,-52,0.018264,-51,0.017493,-50,0.016705,-49,0.015906,-48,0.0151,-47,0.014293,-46,0.013489,-45,0.012693,-44,0.011909,-43,0.01114,-42,0.01039,-41,0.0096626,-40,0.0089593,-39,0.0082827,-38,0.0076346,-37,0.0070166,-36,0.0064295,-35,0.0058743,-34,0.0053512,-33,0.0048603,-32,0.0044014,-31,0.0039742,-30,0.0035778
1,3.5,0,1,2,-90,0.015977,-89,0.016107,-88,0.016231,-87,0.016351,-86,0.016465,-85,0.016573,-84,0.016677,-83,0.016774,-82,0.016866,-81,0.016953,-80,0.017033,-79,0.017107,-78,0.017176,-77,0.017238,-76,0.017294,-75,0.017344,-74,0.017387,-73,0.017424,-72,0.017455,-71,0.017479,-70,0.017497,-69,0.017508,-68,0.017513,-67,0.017512,-66,0.017503,-65,0.017489,-64,0.017468,-63,0.01744,-62,0.017406,-61,0.017366,-60,0.017319,-59,0.017267,-58,0.017207,-57,0.017142,-56,0.017071,-55,0.016993,-54,0.01691,-53,0.016821,-52,0.016726,-51,0.016626,-50,0.01652,-49,0.016408,-48,0.016292,-47,0.01617,-46,0.016043,-45,0.015911,-44,0.015774,-43,0.015633,-42,0.015487,-41,0.015337,-40,0.015183,-39,0.015025,-38,0.014863,-37,0.014697,-36,0.014528,-35,0.014355,-34,0.014179,-33,0.014,-32,0.013818,-31,0.013634,-30,0.013447
1,3.5,0,1,3,-90,0.013181,-89,0.013954,-88,0.014732,-87,0.015512,-86,0.016287,-85,0.017054,-84,0.017809,-83,0.018546,-82,0.01926,-81,0.019947,-80,0.020602,-79,0.021219,-78,0.021796,-77,0.022326,-76,0.022807,-75,0.023234,-74,0.023604,-73,0.023914,-72,0.024162,-71,0.024345,-70,0.024463,-69,0.024513,-68,0.024496,-67,0.024412,-66,0.024262,-65,0.024046,-64,0.023767,-63,0.023426,-62,0.023027,-61,0.022573,-60,0.022067,-59,0.021513,-58,0.020915,-57,0.020278,-56,0.019607,-55,0.018906,-54,0.01818,-53,0.017434,-52,0.016672,-51,0.0159,-50,0.015122,-49,0.014343,-48,0.013566,-47,0.012797,-46,0.012038,-45,0.011293,-44,0.010564,-43,0.0098561,-42,0.0091701,-41,0.0085084,-40,0.0078727,-39,0.0072646,-38,0.006685,-37,0.0061348,-36,0.0056145,-35,0.0051241,-34,0.0046638,-33,0.0042331,-32,0.0038317,-31,0.0034588,-30,0.0031137
